Name;Title;ChampLv;AvgItemLv;TrialLv;TrialTime;BossTime;EliteKills;TrashKills;Deaths;Platform
Chuchi;;156;68.94;70;261;72;17;115;0;android
Zebi;;210;67.50;70;266;87;9;151;3;android
Anad;;305;70.63;70;332;85;5;170;1;steam
Ishim;;326;67.56;70;340;87;21;94;7;steam
Cadre;;177;64.38;70;390;188;27;63;1;android
Okel;;237;63.25;68;201;93;18;103;0;windows
Aliza;;204;70.44;68;332;131;14;136;0;android
Asswand;;120;67.31;68;346;69;16;136;1;ios
Vurgi;;162;70.19;67;196;34;19;104;0;ios
Shturman;;116;67.06;67;260;92;18;107;4;android
Asusa;;175;69.13;67;289;58;12;134;1;android
Viola;;307;70.63;67;497;194;12;165;5;amazon
Bata;;148;70.69;67;510;211;18;104;25;android
Erokom;;288;61.38;67;529;255;13;134;1;android
Embsy;;127;66.81;67;530;369;17;131;18;android
Illem;;139;69.81;66;211;53;6;164;1;steam
Lafruz;;237;67.88;65;207;56;17;115;4;android
Zage;;251;68.94;65;209;28;15;130;0;android
Ashat;;221;65.81;65;326;34;4;182;9;android
Vahaba;;216;65.63;65;356;57;6;171;1;steam
Izut;;168;70.06;64;466;195;12;140;17;android
Minx;;163;70.00;63;159;25;15;126;0;steam
Romanj;;106;68.75;63;219;24;12;138;0;android
Ramen;;299;60.63;62;319;91;20;90;0;android
Logi;;109;65.19;61;273;44;19;102;0;android
Cennoge;;135;61.06;60;170;57;12;149;3;android
Jellyme;;183;66.75;60;179;38;16;121;0;amazon
Deathstick;;157;69.13;60;181;31;10;144;0;android
Olledri;;107;68.25;60;243;35;6;168;0;android
Ogazun;;179;69.31;60;249;79;14;130;1;ios
Ntothree;;110;63.25;60;300;85;11;143;0;android
Ardet;;61;61.19;60;301;87;14;130;10;android
Twiglet;;226;69.13;60;415;109;15;156;0;windows
Morid;;150;69.38;59;373;151;17;114;2;android
Zoon;;166;63.94;58;337;172;9;148;3;android
Durkazi;;100;63.88;57;220;50;14;128;0;android
Eruz;;156;70.63;57;418;100;13;134;0;android
Jaina;;256;63.50;57;418;226;14;129;4;android
Eluli;;175;62.56;57;519;205;11;148;6;android
Dota;;228;65.94;56;344;134;9;146;0;ios
Norcol;;69;66.81;55;196;32;14;128;0;steam
Events;;74;62.31;55;326;57;22;89;1;android
Seven;;142;58.94;54;375;124;24;120;7;android
Modine;;229;68.67;53;175;66;22;90;0;android
Rosa;;202;68.31;53;321;159;14;159;0;android
Ohiz;;100;67.56;53;333;135;9;155;1;android
Dushan;;132;63.88;53;347;91;18;107;0;android
Ditok;;51;63.19;52;225;119;15;133;1;android
Nisha;;205;69.88;51;190;31;12;136;1;android
Tempo;;68;62.13;50;164;36;18;106;3;steam
