Name;Title;ChampLv;AvgItemLv;TrialLv;TrialTime;BossTime;EliteKills;TrashKills;Deaths;Platform
Tetusis;;393;71.50;80;250;78;22;97;0;android
Korean;;509;68.31;80;293;106;15;133;13;steam
Eventdude;;328;70.50;80;318;68;6;170;3;android
Igrud;;343;70.69;80;324;27;13;131;0;steam
Nekrifre;;302;68.56;80;350;72;14;129;2;ios
Jaheira;;280;70.25;80;393;90;8;159;6;steam
Ikred;;273;71.31;80;455;124;10;144;6;steam
Hola;;293;71.56;80;457;224;10;161;1;windows
Rugol;;322;70.44;80;480;154;15;123;5;android
Jesa;;195;65.81;79;326;94;11;150;13;android
Calamity;;252;70.19;79;357;109;24;94;0;ios
Ijin;;310;71.69;79;388;88;24;79;3;windows
Lithe;;190;70.38;79;402;87;18;111;3;steam
Orillon;;272;67.88;79;566;260;14;138;11;ios
Okesha;;203;70.13;78;372;79;7;165;20;android
Hawk;;239;66.63;78;407;90;18;106;14;android
Bamog;;576;70.44;78;443;121;15;120;6;android
Leovigildo;;283;71.50;78;560;211;21;83;1;android
Atalanta;;170;69.63;77;257;69;15;121;1;android
Selene;;188;68.63;77;394;140;7;165;12;windows
Damar;;399;70.56;77;420;218;12;150;1;android
Kagi;;190;69.44;77;526;183;17;110;0;android
Becool;;764;67.44;77;559;120;6;164;8;android
Anbbh;;388;71.13;77;561;305;15;119;2;android
Okris;;421;68.75;77;568;199;17;108;0;android
Rapthalia;;179;67.75;77;594;209;12;131;13;steam
Beban;;105;69.44;76;249;85;23;84;5;android
Neltharion;;253;69.19;76;338;89;18;105;2;android
Suci;;413;70.75;76;463;234;18;119;5;windows
Vudninri;;336;69.50;76;596;252;18;99;1;android
Omazel;;211;71.88;75;238;68;22;88;0;windows
Ekatya;;197;68.13;75;240;35;15;125;4;ios
Gesa;;437;66.69;75;259;32;9;148;0;steam
Mave;;316;68.31;75;263;25;16;116;8;android
Jrocket;;719;69.94;75;312;63;22;84;0;steam
Thebad;;334;70.00;75;320;119;15;124;0;android
Riti;;299;70.94;75;322;92;18;109;0;steam
Allordi;;351;70.88;75;337;146;12;144;0;android
Qmarumarin;;272;71.13;75;394;112;16;121;0;ios
Nocturne;;247;71.69;75;407;134;10;145;0;android
Ishul;;190;72.06;75;427;171;10;171;0;android
Allakra;;257;69.88;74;264;82;13;142;0;android
Dilda;;272;69.63;74;279;57;13;128;2;android
Sezonty;;183;65.38;74;281;118;12;140;2;android
Martuk;;175;68.31;74;364;97;16;114;12;android
Obagig;;217;67.06;73;344;136;15;121;4;windows
Lasa;;189;70.25;73;346;65;22;84;0;android
Novo;;223;71.56;73;355;93;16;119;6;windows
Itille;;210;70.38;73;404;133;11;140;7;ios
Kinrerce;;247;70.25;73;453;196;19;108;1;ios
Kathead;;150;69.81;72;182;32;11;143;3;ios
Kaji;;516;72.50;72;427;125;12;155;0;android
Johnprick;;235;70.63;72;444;145;6;164;4;steam
Rylissa;;209;69.44;72;467;183;18;104;3;steam
Kerke;;242;68.13;72;476;179;13;131;0;windows
Misszippo;;285;69.69;72;544;190;24;80;3;android
Serti;;201;70.06;71;220;65;11;142;6;android
Leframe;;144;70.25;71;352;130;21;93;10;ios
Koivo;;346;64.44;71;380;186;18;102;2;ios
Cutegirl;;217;70.94;71;472;127;16;132;0;android
Leshorten;;228;70.19;71;559;205;15;118;0;ios
Efres;;309;69.44;70;154;25;15;124;0;steam
Mami;;318;70.75;70;158;17;10;147;0;android
Disi;;378;71.75;70;178;27;9;154;0;windows
Arzuze;;142;66.75;70;178;14;18;109;0;android
Torax;;285;69.69;70;179;33;20;96;1;windows
Abigail;;307;69.63;70;194;54;20;101;4;android
Madira;;240;62.63;70;205;21;11;149;0;android
Treizoitao;;197;69.31;70;206;37;11;140;0;android
Coco;;197;67.06;70;245;43;14;128;0;android
Ceba;;144;69.00;70;257;73;16;122;4;android
Maya;;309;68.31;70;260;41;18;113;0;ios
Aguthel;;205;67.25;70;275;76;18;104;0;android
Horki;;167;69.19;70;285;30;18;111;0;android
Nesak;;214;70.44;70;344;92;19;107;3;windows
Titha;;186;64.63;70;353;159;14;126;0;ios
Daji;;454;69.81;70;355;88;16;116;3;android
Again;;176;68.00;70;362;90;10;150;2;android
Tron;;159;65.00;70;376;86;12;141;2;android
Qeiff;;192;70.69;70;385;128;15;126;1;android
Azaba;;259;70.50;70;485;174;15;132;14;android
Mira;;217;66.56;70;516;247;18;122;21;steam
Osholel;;374;69.31;69;403;203;23;80;2;android
Fury;;465;70.38;69;498;309;18;101;5;steam
Gonre;;346;69.38;69;525;244;21;90;15;android
Cikras;;354;62.31;69;559;329;23;126;26;android
Okovom;;220;66.63;68;274;95;11;145;2;android
Lota;;160;69.88;68;374;235;19;102;2;android
Juzugre;;156;51.75;68;427;124;21;93;20;android
Telluze;;192;67.31;68;428;214;14;142;8;android
Zaza;;154;70.38;68;437;159;10;139;0;android
Niruli;;402;68.75;68;450;222;17;134;4;android
Ennut;;264;68.00;68;503;156;20;106;1;windows
Jennid;;279;70.25;67;258;20;14;128;0;steam
Anese;;148;68.06;67;379;118;20;89;4;android
Olaja;;424;70.00;67;410;241;17;106;0;android
Derin;;174;69.31;67;430;192;27;62;5;android
Athothas;;252;70.06;67;555;198;13;129;14;steam
Ania;;345;68.44;66;169;9;18;107;2;android
Rove;;320;70.44;66;432;229;23;103;7;steam
Manowar;;135;67.00;66;486;187;17;110;7;android
Civad;;245;70.50;66;508;151;15;121;2;android
Brrrr;;216;70.19;66;567;178;22;85;5;android
Nitavi;;275;67.56;65;175;19;13;136;3;windows
Bumiki;;297;69.38;65;214;37;12;140;0;android
Dietmar;;153;68.50;65;238;54;19;107;1;android
Donkeyho;;230;69.19;65;250;56;13;136;0;android
Micos;;373;68.75;65;259;43;15;123;0;android
Vivi;;172;69.69;65;267;36;3;184;0;steam
Onelim;;335;71.75;65;277;69;14;133;8;android
Badi;;138;62.31;65;278;46;13;131;0;android
Orcuthoz;;233;67.81;65;279;31;25;78;8;android
Shotsheila;;336;70.06;65;280;57;16;118;0;android
Aimmy;;168;67.25;65;306;92;17;111;0;android
Yudied;;367;70.94;65;310;76;12;139;1;ios
Zuzi;;261;68.38;65;322;86;9;154;0;ios
Winter;;157;68.38;65;346;103;9;158;1;steam
Zavred;;126;69.69;65;368;135;18;113;0;android
Dowhat;;278;68.69;64;245;64;18;109;1;android
Maya;;257;67.25;64;275;131;16;114;5;ios
Lecon;;222;64.56;64;285;79;9;146;1;android
Olloliz;;261;65.63;64;333;72;21;91;1;android
Votuda;;198;68.63;63;414;216;11;141;3;android
Egeki;;123;61.94;63;440;163;6;168;3;android
Cukara;;165;68.06;63;533;220;12;135;8;android
Baze;;211;69.06;63;571;236;4;174;0;android
Jisula;;194;65.63;62;479;245;19;112;13;android
Medved;;315;70.38;62;576;238;9;161;5;windows
Hordud;;316;70.56;61;125;14;12;148;0;android
Rimma;;83;65.94;61;240;23;6;167;4;android
Zuce;;146;67.19;61;304;99;13;130;2;android
Ekinna;;212;67.25;61;310;113;15;118;4;android
Spice;;259;68.88;61;552;218;21;96;9;ios
Sove;;221;69.63;60;207;56;14;137;0;android
Hava;;212;70.75;60;230;58;15;127;0;android
Evacha;;166;68.31;60;318;69;21;93;0;android
Rocknrolla;;156;62.75;60;338;105;17;118;2;ios
Monnidne;;138;63.56;60;349;95;7;166;0;android
Homiti;;164;70.81;60;370;73;8;164;0;android
Temp;;90;65.06;59;306;101;14;156;11;ios
Saga;;86;66.38;58;352;104;14;130;3;android
Carolina;;241;65.06;58;363;127;10;162;3;android
Cyka;;182;69.00;58;567;336;8;154;1;android
Jeti;;132;63.31;57;389;124;17;108;1;android
Nalliz;;251;67.44;57;425;162;20;81;0;android
Bamos;;79;67.31;56;223;76;12;133;2;android
Gustuf;;58;69.19;56;234;41;8;158;0;android
