Name;Title;ChampLv;AvgItemLv;TrialLv;TrialTime;BossTime;EliteKills;TrashKills;Deaths;Platform
Wazak;;390;69.31;93;509;196;25;65;2;android
Nilem;;233;71.13;93;517;229;26;94;3;android
Rnama;;576;70.25;93;586;308;20;88;2;android
Odak;;273;68.00;92;304;90;15;113;2;ios
Conan;;350;70.44;92;393;16;3;169;1;android
Chva;;557;70.88;92;426;183;10;138;0;steam
Tilen;;540;67.06;92;454;185;16;117;4;android
Vishenka;;887;70.94;92;491;170;10;140;6;android
Odose;;234;69.63;92;550;149;7;152;7;android
Lena;;625;70.50;92;551;251;10;138;2;windows
Hime;;393;70.50;92;569;222;16;103;1;android
Berta;;434;70.56;92;573;300;13;147;3;android
Katerina;;316;70.44;91;316;91;10;145;4;android
Pupsik;;243;69.88;91;345;80;13;125;3;android
Jooo;;429;71.13;91;414;90;12;123;1;android
Kozum;;573;70.50;91;499;148;20;88;3;android
Gogold;;608;70.56;91;513;168;15;114;7;android
Enurta;;459;70.69;91;518;182;13;138;5;android
Atid;;491;66.50;91;548;157;11;131;6;android
Izon;;168;70.13;90;122;15;16;117;0;android
Bishbish;;531;73.25;90;152;27;21;92;0;android
Qwer;;351;69.63;90;167;12;10;148;1;ios
Sexy;;525;70.50;90;181;18;14;124;2;android
Dragonic;;322;70.38;90;188;44;26;62;0;android
Nothus;;165;69.19;90;238;57;17;118;0;android
Lebi;;518;70.63;90;241;26;18;104;0;android
Cova;;420;64.75;90;242;49;9;149;2;steam
Brad;;191;69.50;90;246;38;14;128;0;android
Hariboosch;;197;68.44;90;249;54;11;140;0;ios
Risa;;189;70.13;90;249;35;17;111;0;android
Champion;;333;70.94;90;267;53;17;116;0;steam
Degorgi;;229;70.75;90;269;25;14;127;13;android
Badadum;;226;66.25;90;273;37;11;142;0;amazon
Alenas;;298;69.06;90;276;46;13;135;4;android
Bsal;;288;69.31;90;279;26;9;149;0;steam
Asik;;583;71.69;90;291;62;9;143;0;android
Silver;;226;68.81;90;305;69;20;97;0;windows
Otaci;;717;69.44;90;312;69;10;136;0;android
Ihabuz;;242;68.50;90;312;94;11;135;2;android
Maydie;;530;66.50;90;315;53;4;177;1;steam
Cele;;248;70.69;90;318;83;16;114;0;android
Ruhuna;;293;70.56;90;327;100;10;148;2;android
Arkahi;;291;72.38;90;337;45;8;160;0;steam
Suchcka;;874;71.06;90;349;117;13;130;1;windows
Babi;;374;70.44;90;350;130;18;104;3;android
Adnam;;283;69.31;90;356;71;4;171;2;android
Ohag;;209;63.25;90;367;105;11;140;0;android
Decul;;314;68.81;90;369;86;15;126;3;steam
Lorenza;;411;70.69;90;374;81;15;126;2;android
Kara;;241;66.69;90;390;74;16;108;0;android
Disturbed;;449;68.75;90;402;100;12;136;0;android
Marino;;244;72.25;90;407;71;11;145;0;android
Ollog;;313;73.19;90;410;97;10;143;1;android
Hurdol;;315;67.94;90;414;75;9;146;1;android
Draconian;;243;69.06;90;428;44;6;160;0;android
Ziva;;431;70.56;90;453;116;16;120;0;android
Zika;;340;72.00;90;474;170;11;145;2;ios
Oribid;;212;69.50;90;492;165;21;89;0;android
Abran;;255;69.75;90;518;71;13;121;11;android
Olerki;;322;70.00;90;520;93;13;126;0;ios
Erkija;;253;70.50;89;263;38;11;138;1;android
Eheni;;366;67.81;89;278;53;6;165;4;android
Buveja;;624;71.69;89;406;94;13;132;7;ios
Logi;;251;69.13;89;438;117;11;132;2;android
Vavilon;;251;70.31;89;485;114;11;145;8;android
Biggest;;253;66.50;88;372;123;18;107;1;amazon
Asonra;;224;71.13;88;373;134;0;190;4;ios
Carcithe;;281;70.75;88;466;181;24;100;1;windows
Hades;;351;69.75;88;510;243;11;136;0;android
Tala;;219;69.50;88;533;192;7;155;4;android
Manoli;;509;71.06;87;315;92;8;164;0;android
Tuti;;267;64.69;87;342;64;14;130;1;android
Ebrim;;184;61.44;87;378;92;12;136;6;ios
Cloudy;;305;70.38;87;437;121;7;150;0;steam
Halulu;;266;70.25;87;503;169;12;145;2;android
Slaye;;229;70.50;87;539;174;16;103;5;windows
Gami;;393;70.75;87;543;154;7;156;6;android
Ozirtoz;;329;71.44;87;563;326;22;99;2;android
Lakinri;;331;70.44;86;260;50;25;73;1;android
Vestochka;;791;70.88;86;430;146;19;118;5;android
Vetala;;284;70.44;86;462;97;11;137;0;android
Yopzi;;351;70.31;86;530;165;18;103;4;android
Pixel;;459;69.44;85;215;24;19;101;0;android
Sira;;302;71.13;85;216;48;11;137;0;android
Kolle;;218;69.13;85;239;55;21;91;0;windows
