Name;Title;ChampLv;AvgItemLv;TrialLv;TrialTime;BossTime;EliteKills;TrashKills;Deaths;Platform
Masha;;932;72,13;95;286;36;8;151;3;
Anbozy;;348;72,19;95;297;79;15;129;3;
Korcoco;;823;72,56;95;331;153;15;128;0;
Isika;;802;71,56;95;340;24;9;157;4;
Sandin;;1210;73,44;95;342;99;11;143;0;
Kunnuz;;301;70,44;95;347;76;18;110;2;
Blaze;;412;71,81;95;403;82;11;147;8;
Putin;;480;70,06;95;408;62;9;151;1;
Osag;;780;72,13;95;470;220;17;127;16;
Obama;;333;70,44;95;478;207;12;147;4;
Sisha;;332;72,38;95;503;108;14;128;7;
Ajeri;;761;72,19;95;512;245;16;139;7;
Sadevri;;334;72,13;95;582;128;14;124;6;
Tekudri;;386;70,75;95;597;293;12;142;4;
Bika;;738;71,06;94;356;102;9;152;1;
Lunathi;;384;70,81;94;398;155;8;149;9;
Babema;;596;72,50;94;418;112;20;93;6;
Acogrim;;318;70,69;94;420;97;16;115;0;
Ergak;;582;70,69;94;438;223;4;179;4;
Zigrirzi;;477;70,63;94;483;193;14;119;2;
Karu;;350;71,06;94;590;318;7;155;0;
Arwen;;349;70,38;94;596;308;23;80;3;
Dokrorga;;524;68,69;93;301;84;7;163;0;
Akidna;;310;70,75;93;459;286;2;184;0;
Jidrat;;609;72,19;93;471;164;7;155;0;
Ishikri;;664;72,56;93;473;134;12;132;11;
Ginirca;;440;68,69;93;483;218;9;147;2;
Kori;;392;71,50;93;483;116;13;133;5;
Hive;;558;71,00;93;518;154;17;109;1;
Ifruhan;Challenger;361;69,19;93;565;182;19;97;0;
Aziti;;724;72,06;93;573;343;19;113;3;
Mochiiiiii;;428;71,69;93;582;242;18;105;0;
Allitha;;299;71,25;93;594;223;15;113;2;
Buggy;;700;70,94;92;433;206;13;126;2;
Aguz;;361;71,06;92;443;126;12;132;4;
Sinide;;870;71,81;92;459;200;13;135;0;
Ababem;;376;70,81;92;469;100;19;93;1;
Anegg;;326;71,19;92;490;254;23;93;9;
Ojum;;400;71,44;92;511;310;16;126;2;
Jokowi;;264;71,38;92;528;252;13;132;2;
Missy;;311;72,75;92;545;211;11;137;0;
Dyannel;;345;69,88;92;547;212;6;157;2;
Ghnoss;;377;72,56;92;550;101;11;137;1;
Hermione;;265;68,44;92;559;186;12;139;1;
Mage;;532;70,81;92;563;211;21;82;0;
Vutha;;324;70,50;92;579;249;17;107;1;
Akisi;;303;71,38;91;369;35;11;137;1;
Xanitcha;;222;70,81;91;370;100;20;106;4;
Danny;;241;70,50;91;384;132;9;148;2;
