Name;Title;ChampLv;AvgItemLv;TrialLv;TrialTime;BossTime;EliteKills;TrashKills;Deaths;Platform
Elos;;1486;72.63;150;319;132;11;145;1;android
Missmagus;;1260;72.88;150;329;96;0;191;1;steam
Nhat;;1908;72.25;150;329;105;3;176;0;android
Ifrelan;;1343;72.19;150;386;88;7;164;20;android
Zaveg;;1365;73.38;148;405;212;15;109;0;android
Agustd;;1380;72.56;148;446;279;13;136;7;windows
Sushi;;1428;73.19;148;448;268;12;133;0;android
Ermi;;1273;72.50;148;503;220;6;149;6;steam
Meathead;;1401;73.25;147;504;317;0;189;3;windows
Nowwwww;;1381;72.44;147;542;224;16;113;24;android
Biatch;;720;73.25;146;326;182;14;123;2;android
Mikid;;1656;72.88;146;420;213;6;184;7;android
Lifa;;1928;73.13;145;107;44;8;153;0;android
Sunset;;1408;71.88;145;189;101;13;130;0;ios
Sense;;1827;73.13;145;218;116;14;137;10;android
Phatwabit;;1417;72.69;145;225;39;15;126;4;steam
Ercehok;;1971;73.50;145;237;85;17;148;9;ios
Zerga;;977;72.56;145;239;69;11;142;2;android
Borka;;1680;72.81;145;278;77;13;130;4;android
Omaewa;;1155;71.94;145;292;136;14;126;6;android
Kendra;;717;72.63;145;296;101;5;172;1;steam
Wind;;1578;72.75;145;326;67;9;149;9;android
Gasa;;1025;71.88;145;341;117;6;165;2;windows
Nika;;1663;73.06;145;376;212;8;156;2;android
Ashak;;1627;71.81;145;380;110;20;95;5;android
Zerze;;1294;73.25;145;380;126;12;134;4;android
Snax;;1505;72.13;143;347;116;11;137;10;ios
Hilbert;;1583;72.50;143;396;222;12;125;5;windows
