Name;Title;ChampLv;AvgItemLv;TrialLv;TrialTime;BossTime;EliteKills;TrashKills;Deaths;Platform
Maksimus;;0;50.75;6;125;3;7;165;0;android
Othorzug;;0;38.25;6;142;17;15;124;1;android
Cakrihi;;0;61.63;6;143;3;19;102;0;ios
Egalaz;;0;42.75;6;155;23;24;77;0;android
Lurin;;0;49.25;6;168;3;6;170;0;ios
Ivrova;;0;40.31;6;169;6;14;127;0;android
Lobster;;0;49.69;6;172;24;6;183;0;android
Giden;;0;43.53;6;180;16;21;91;0;android
Baves;;0;57.63;6;182;4;6;168;0;amazon
Hothe;;0;44.00;6;185;39;14;128;0;android
Loke;;0;42.94;6;189;20;10;144;1;android
Cennida;;0;42.81;6;193;30;16;120;1;android
Kithus;;0;41.00;6;196;20;12;137;0;steam
Kavrim;;0;44.50;6;197;41;16;122;2;android
Anova;;0;47.19;6;208;37;15;122;4;android
Kingkw;;0;41.50;6;212;33;12;136;0;android
Ilodre;;0;44.44;6;213;30;8;155;1;android
Irzamis;;0;52.44;6;219;23;12;137;0;steam
Anrid;;0;33.56;6;226;40;19;103;2;android
Otheha;;0;38.13;6;233;66;9;150;0;steam
Targice;;0;35.56;6;237;27;11;140;3;android
Grimvent;;0;32.31;6;238;46;13;131;2;steam
Dozi;;0;44.13;6;240;21;9;147;0;android
Zubik;;0;42.56;6;246;47;15;120;2;android
Takan;;0;46.06;6;252;30;12;142;0;android
Ruvi;;0;40.63;6;255;51;23;95;0;android
Livre;;0;45.81;6;256;16;12;148;0;android
Edus;;0;32.25;6;265;59;12;139;1;android
Neltu;;0;40.06;6;271;59;19;120;1;android
Tethugra;;0;37.81;6;282;61;19;105;1;android
Vuigas;;0;51.25;6;294;44;9;152;3;android
Trilion;;0;37.94;6;294;87;16;119;3;android
Strika;;0;37.75;6;311;41;11;138;2;android
Ragnar;;0;41.88;6;321;62;7;161;2;android
Jillud;;0;31.44;6;321;58;1;189;10;android
Sasha;;0;38.00;6;393;114;27;88;6;android
Lasiz;;0;38.81;6;407;88;8;157;5;android
Esem;;0;35.44;6;421;156;10;147;2;android
Irinah;;0;32.60;6;431;115;21;92;3;android
Jone;;0;58.56;6;443;58;27;58;0;android
Bebete;;0;27.75;6;491;132;7;160;9;android
Voidwalker;;0;33.81;6;495;168;11;149;12;ios
Visible;;0;28.07;6;524;113;15;124;25;android
Muscledor;;0;43.47;6;528;216;13;144;11;android
Tankist;;0;51.31;5;92;7;20;100;0;steam
Asaka;;0;48.69;5;106;3;21;99;0;windows
Cikaja;;0;50.44;5;121;3;10;150;0;android
Ejedna;;0;40.00;5;122;3;20;101;0;ios
Imihek;;0;46.31;5;124;4;19;101;0;steam
Abon;;0;39.33;5;128;15;15;119;0;android
Rubearoid;;0;33.25;5;129;11;16;123;0;android
Edes;;0;54.44;5;133;3;7;161;0;ios
Erdus;;0;47.44;5;138;15;12;139;0;steam
Kirton;;0;47.25;5;140;12;16;117;0;ios
Tuzot;;0;50.50;5;141;7;16;119;0;android
Izuvre;;0;32.81;5;144;27;17;115;0;steam
Thors;;0;41.69;5;145;6;8;158;0;amazon
Bonriti;;0;44.31;5;151;2;13;134;0;steam
