Ravenna,,0,45.56,6,261,3
Eveline,,0,41.44,6,261,3
Ddugguvy,,0,40.78,6,263,4
Illag,,0,39.56,6,265,0
Clint,,0,51.22,6,266,0
Elinni,,0,40,6,267,5
Ohite,,0,43.11,6,269,1
Slav,,0,42.89,6,272,1
Ussop,,0,41.67,6,277,1
Ertes,,0,51.89,6,279,4
Twin,,0,44.44,6,281,1
Venus,,0,46.78,6,291,2
Dohus,,0,35.89,6,294,2
Ecashe,,0,43.22,6,298,2
Trinity,,0,33.89,6,298,2
Kanek,,0,38.67,6,301,0
Nase,,0,46.56,6,303,1
Mulebri,,0,50.11,6,308,1
Starfyer,,0,39.44,6,311,4
Efrerzen,,0,42.33,6,313,1
Janina,,0,35.78,6,319,1
Viking,,0,43.22,6,322,0
Detan,,0,43.22,6,325,1
Sara,,0,47,6,327,1
Suzim,,0,39,6,327,3
Theking,,0,38.22,6,329,2
Vekobi,,0,37,6,343,0
Sayayin,,0,52.89,6,344,2
Gata,,0,42.11,6,346,5
Rama,,0,32.78,6,348,5
Gaje,,0,33.89,6,360,11
Akrisot,,0,42.67,6,361,4
Gegeje,,0,43.67,6,365,1
Aditama,,0,39.89,6,374,4
Odinzcry,,0,38.11,6,376,6
Peterus,,0,40,6,388,5
Inebi,,0,44.67,6,389,15
Musta,,0,50.44,6,394,7
Voondy,,0,37.44,6,404,0
Taka,,0,40.78,6,411,2
Sydney,,0,38.44,6,411,1
Pistolero,,0,42.89,6,420,1
Zielsicher,,0,36.56,6,442,3
Paigebo,,0,47.11,6,454,7
Aileen,,0,43.67,6,456,3
Ardiza,,0,40.22,6,468,2
Efrove,,0,46.44,6,476,1
Myeongjin,,0,46.44,6,480,5
Wing,,0,34.78,6,500,7
Sybille,,0,34.89,6,504,7
Tavri,,0,36,6,504,11
Misstake,,0,32.22,6,509,0
Samcro,,0,43.67,6,511,4
Jace,,0,45.44,6,517,12
Aham,,0,28.22,6,526,10
Revan,,0,48.56,6,529,1
Emily,,0,43.78,6,542,1
Afrerce,,0,38.33,6,542,1
Vedok,,0,30.78,6,548,8
Sean,,0,55.67,5,70,0
Hothag,,0,53.78,5,71,0
Timdell,,0,51.22,5,73,0
Lara,,0,53.11,5,77,0
Luth,,0,41.89,5,81,0
Shewter,,0,53.67,5,83,0
Numbx,,0,45.56,5,84,0
Jithoze,,0,48.78,5,87,0
Zianz,,0,47.67,5,89,0
Kenna,,0,56.67,5,95,0
Ladysilver,,0,59.67,5,96,0
Kegrit,,0,44.22,5,99,0
Marko,,0,53.89,5,105,0
Bilou,,0,51.78,5,106,0
Renare,,0,42.67,5,107,0
Mirak,,0,50.11,5,108,0
Aruvra,,0,48.56,5,111,0
Ciell,,0,36.78,5,111,0
Give,,0,45.78,5,112,0
Morgan,,67,66.44,5,112,0
Osis,,0,34.89,5,112,0
Lexi,,0,36.67,5,113,0
Wilcox,,0,40.44,5,113,0
Suta,,0,44.22,5,113,0
Gumon,,0,46.78,5,116,0
Arkicug,,0,38.22,5,117,0
Danger,,0,44.56,5,118,1
Agalum,,0,38.89,5,123,0
Isohe,,0,34.44,5,124,0
Akardaz,,0,41,5,125,0
Canri,,0,37.78,5,126,0
Killshot,,0,45.33,5,126,0
Xiaxia,,0,36.33,5,128,0
Hobid,,0,51,5,129,0
Njuzztice,,0,43.78,5,129,0
Juthe,,0,33.67,5,130,1
Sordire,,0,49.11,5,132,0
Amurdi,,2,70,5,134,0
Ohyeah,,0,39.33,5,140,0
Ruirui,,0,46.56,5,142,0
Stella,,0,46.33,5,143,0
Satan,,0,47.78,5,144,0
Mubi,,0,50.56,5,146,0
Gidjet,,0,31.56,5,152,0
Noobik,,0,42.22,5,155,0
Esined,,0,48.11,5,164,0
Hero,,0,40,5,165,0
Ticabe,,0,35.22,5,168,0
Kertenre,,0,33.33,5,169,0
Lama,,0,38,5,169,0
Sowie,,0,42.67,5,172,0
Vadnik,,0,36.89,5,173,0
Lololo,,0,33.11,5,173,0
Seeexxy,,0,43,5,174,0
Linda,,0,46.67,5,176,0
Antisocial,,0,49.67,5,179,0
Egercas,,0,38.11,5,182,0
Esmeralda,,0,45.67,5,182,0
Fool,,0,34.44,5,187,0
Zarcad,,0,51.11,5,188,0
Tigre,,0,40.56,5,189,0
Sunking,,0,36,5,189,0
Gunnerz,,0,32.78,5,190,1
Sargeras,,0,44.33,5,196,1
Grimm,,0,52.89,5,198,0
Pozi,,0,36.67,5,198,0
Mibe,,0,27.78,5,202,0
Sontoloyo,,0,33.56,5,204,0
Sanla,,0,38.33,5,204,0
Vatham,,0,38.89,5,205,0
Tortugah,,0,40.44,5,207,0
Creed,,0,35,5,208,0
Gorces,,0,35.67,5,210,0
Reaper,,0,39.67,5,211,0
Dekik,,0,34.67,5,213,2
Asilug,,0,37.78,5,215,0
Baobaonba,,0,40.44,5,216,0
Oneshot,,0,32.33,5,216,1
Zzzx,,0,35.67,5,220,0
Baron,,0,28.78,5,222,3
Laia,,0,35.67,5,224,0
Arkumi,,0,36.67,5,225,0
Ashole,,0,38.11,5,226,0
Lacud,,0,39.56,5,227,0
Enigma,,0,41.22,5,230,0
Kinako,,0,38.89,5,231,1
Verzeli,,0,51.33,5,232,0
Olaf,,0,54,5,235,0
Alexia,,0,43.67,5,242,0
Imon,,0,37,5,244,0
Choi,,0,32,5,244,1
Bdmk,,0,34.67,5,246,0
Arzednom,,0,35.44,5,250,0
Secondabba,,0,46.78,5,250,0
Keshate,,0,35.89,5,252,0
Itigot,,0,37.78,5,252,0
Enarga,,0,40.44,5,258,0
Sadiza,,0,31.22,5,259,2
Jashare,,0,36.89,5,261,2
Arsdrgnwlf,,0,43.11,5,263,0
Esus,,0,39,5,263,0
Ikasi,,0,30.22,5,264,3
Eragon,,0,31.33,5,267,0
Mazafaka,,0,31.89,5,271,0
Gillunni,,0,38.67,5,271,1
Bujuda,,0,46.78,5,276,0
Nobus,,0,39.56,5,282,0
Quest,,0,39.89,5,290,0
Azeg,,0,29.89,5,298,11
Maoqi,,0,32,5,305,2
Kabiti,,0,33.78,5,305,0
Zeek,,0,32.56,5,312,3
Size,,0,34.22,5,312,3
Tupay,,0,41.22,5,315,0
Okozi,,0,38.11,5,321,0
Ethel,,0,32.89,5,322,5
Calit,,0,40.11,5,328,0
Grace,,0,30,5,332,8
Workis,,0,29.33,5,334,3
Arceni,,0,36.22,5,339,0
Evifri,,0,37.33,5,344,0
Crimson,,0,35.78,5,345,6
Zuzka,,0,34.11,5,346,0
Evred,,0,34.89,5,356,0
Deni,,0,33,5,358,0
Atum,,0,28.89,5,361,0
Riquelmi,,0,40.78,5,364,0
Soha,,0,37.11,5,369,0
Ibel,,0,32.11,5,372,4
Bamsi,,0,28.78,5,378,3
Luris,,0,30.22,5,382,2
Zeja,,0,26.44,5,382,0
Cihi,,0,31.89,5,402,10
Joka,,0,34.44,5,403,1
Judi,,0,38.11,5,412,5
Erzokat,,0,34.44,5,417,0
Irete,,0,33.56,5,418,0
Kare,,0,30.67,5,430,3
Zikus,,0,30.67,5,433,1
Lynx,,0,24,5,443,4
Mashum,,0,30.78,5,447,3
Robin,,0,33.22,5,452,1
Picek,,0,32.11,5,467,2
Enaha,,0,28.22,5,477,1
Hacate,,0,24.78,5,492,3
Jutiz,,0,31.67,5,494,3
Voche,,0,37.78,5,495,0
Ranobi,,0,31.11,5,567,4
Grimhunt,,0,22.89,5,585,9
Spock,,0,37.22,5,586,1
Spawn,,0,56.11,4,71,0
Ecovri,,0,39.89,4,88,0
Adukrit,,0,43.78,4,92,0
Mintong,,0,31.33,4,100,0
Fluffy,,0,61.89,4,102,0
Ocelot,,0,34.78,4,102,0
Omak,,0,42.11,4,105,0
Agekruk,,0,31.67,4,106,0
Legolas,,0,35.67,4,106,0
Lidni,,0,29.67,4,113,0
Enardat,,0,23.56,4,114,0
Tommm,,0,33.56,4,115,0
Hurzim,,0,40.78,4,115,0
Nike,,0,53.33,4,122,0
Tubby,,0,30,4,123,0
Mibiha,,0,43.56,4,124,0
Mibruk,,0,39.56,4,125,0
Argis,,0,30.89,4,125,0
Ahothi,,0,30.22,4,127,0
Plastique,,0,38.11,4,128,0
Oakey,,0,33.67,4,128,0
Juta,,0,36.33,4,129,0
Nisem,,0,38.78,4,132,0
Kinsa,,0,50.56,4,132,0
Sula,,0,35.56,4,136,0
Zejak,,0,59.56,4,138,0
Amoz,,0,30.56,4,138,0
Leeyahn,,0,30.22,4,139,0
Ezun,,0,27.22,4,140,0
Hevama,,0,26.67,4,140,0
Rurcad,,0,29.78,4,143,0
Ompong,,0,36.11,4,149,0
Turde,,0,35.56,4,150,0
Ziva,,0,33,4,151,0
Erogod,,0,43.89,4,153,0
Athuneg,,0,36.11,4,154,0
Kegal,,0,37.78,4,159,0
Mene,,0,33.67,4,159,0
Kaldin,,0,31,4,160,0
Panda,,0,32.11,4,161,0
Victoria,,0,32.67,4,162,1
Assassino,,0,34.11,4,163,1
Ayla,,0,28.22,4,165,0
Francis,,0,32.11,4,165,0
Rubaton,,0,38.56,4,166,0
Stimluchek,,0,13.22,4,174,1
Lutos,,0,36.11,4,175,0
Sandora,,0,33,4,178,0
Pistol,,0,31.44,4,179,0
Matona,,0,33.33,4,181,0
Agil,,0,37,4,182,0
Tadri,,0,35.22,4,197,0
Inredon,,0,31,4,198,0
Klaraa,,0,31.75,4,199,0
Keichi,,0,29.89,4,203,0
Webest,,0,36.89,4,203,0
Loze,,0,33.11,4,208,0
Ejuk,,0,38.89,4,208,0
Anrum,,0,30.33,4,212,0
Merom,,0,26.56,4,212,1
Bonnie,,0,58.78,4,213,0
Levyzera,,0,35.78,4,215,0
Imak,,0,36.89,4,219,0
Sinne,,0,27.67,4,219,2
Argam,,0,32.89,4,224,0
Nnnq,,0,25.44,4,225,1
Narcag,,0,28.67,4,227,1
Hogi,,0,28.89,4,229,0
Augusto,,0,28.44,4,231,0
Vandamn,,0,18.67,4,239,3
Godan,,0,24.56,4,242,1
Kavlasan,,0,23.78,4,245,0
Bisiege,,0,16.44,4,251,2
Devrici,,0,25.56,4,254,0
Cyrin,,0,31.89,4,254,0
Lucas,,0,26.67,4,260,0
Paseke,,0,29.89,4,262,0
Romerda,,0,23.44,4,263,0
Isold,,0,30.22,4,263,0
Alisah,,0,27.33,4,264,1
Dumbass,,0,27.78,4,265,1
Strelok,,0,23.44,4,266,0
Melody,,0,41.78,4,270,1
Elel,,0,30.67,4,276,0
Hani,,0,29.11,4,276,0
Chriskyle,,0,30.11,4,277,0
Gartom,,0,17.89,4,283,2
Vulva,,0,24.56,4,286,2
Lajija,,0,22.67,4,287,2
Paleto,,0,28.11,4,293,0
Elig,,0,23.67,4,294,1
Horce,,0,28.33,4,312,0
Merlino,,0,30,4,319,1
Izabi,,0,40.67,4,320,0
Emosa,,0,21.56,4,323,2
Bedi,,0,24,4,324,0
Avamak,,0,20,4,332,2
Belli,,0,26.89,4,334,1
Lanna,,0,25.89,4,337,1
Arivri,,0,26.44,4,339,2
Bolleg,,0,27.67,4,342,1
Sinon,,0,26.78,4,345,0
Enji,,0,25.89,4,351,4
Gebi,,0,26,4,354,4
Endred,,0,24.78,4,358,1
Soci,,0,28.33,4,363,5
Query,,0,29,4,370,1
Floirith,,0,26,4,370,1
Girda,,0,31,4,370,2
Aisling,,0,27.67,4,374,1
Rafal,,0,26.67,4,399,3
Irgen,,0,28.89,4,401,3
Rathin,,0,23.67,4,403,2
Neri,,0,31.22,4,404,0
Largetha,,0,24.78,4,407,1
Dinrose,,0,24.56,4,407,7
Zima,,0,28.11,4,416,0
Aynota,,0,16.11,4,419,1
Zorke,,0,24.56,4,420,2
Modnurci,,0,22.89,4,434,1
Rifle,,0,24.89,4,435,3
Gushod,,0,27.56,4,441,2
Legenda,,0,25.67,4,444,4
Titimusch,,0,24.11,4,448,3
Mantas,,0,21.44,4,456,8
Newdarkend,,0,28,4,465,2
Gems,,0,22.44,4,467,5
Holobra,,0,26.89,4,484,2
Qtaz,,0,21.89,4,485,5
Reden,,0,27.11,4,507,4
Altair,,0,23,4,545,2
Slipin,,0,27.78,4,583,7
Alura,,22,63.22,3,73,0
Okoti,,0,47.89,3,76,0
Rachidne,,18,62.33,3,89,0
Shelley,,0,36.44,3,98,0
Sobral,,0,19.11,3,99,0
Broccoli,,0,33.78,3,100,0
Orcubes,,0,23.89,3,100,0
Ovuge,,0,31.11,3,103,0
Sufra,,0,31.78,3,104,0
Ikol,,0,27,3,110,0
Sergik,,0,33.78,3,111,1
Xeno,,0,31.78,3,111,0
Icica,,0,44.89,3,113,0
Moneyman,,0,34,3,115,0
Jade,,0,27.89,3,117,0
Bosuvi,,0,26.33,3,118,0
Hitgirl,,0,24.78,3,120,0
Avig,,0,29.78,3,122,0
Elog,,0,38.22,3,125,1
Meme,,0,25.89,3,128,0
Veety,,0,32,3,128,0
Bitsy,,0,30.33,3,130,0
Shadowstar,,0,26.22,3,132,0
Ikedre,,0,34,3,133,0
Totoro,,0,33.89,3,134,0
Mashun,,0,30,3,134,1
Biash,,0,24.22,3,135,0
Meguz,,0,26.11,3,135,0
Elektra,,0,36.44,3,136,0
Iron,,0,28,3,136,0
Ceni,,0,26.44,3,140,0
Ozinris,,0,33,3,140,0
Amyliu,,0,21.22,3,140,0
Rennehi,,0,34.11,3,142,1
Zyne,,0,26.11,3,144,1
Irdihat,,0,20.67,3,146,0
Anna,,0,25.44,3,146,0
Kelifri,,0,35.78,3,147,0
Baji,,0,33.56,3,149,0
Dafre,,0,25.78,3,149,0
Vezz,,0,20.11,3,149,0
Ludnerce,,0,34.89,3,150,0
Einstein,,0,23.22,3,150,0
Mega,,0,22.56,3,150,0
Eshus,,0,30.67,3,156,1
Zurci,,0,27.44,3,157,1
Mara,,0,29.33,3,160,1
Valla,,0,29.67,3,163,0
Erza,,0,29.67,3,163,0
Zurzukra,,0,23.11,3,163,1
Kozeve,,0,26.22,3,166,0
Cadremi,,0,19.78,3,167,4
Ozidad,,0,31.67,3,170,0
Bugrok,,0,24,3,172,1
White,,0,25,3,175,0
Adani,,192,68.22,3,176,0
Diamond,,0,28.78,3,178,2
Vaba,,0,28.56,3,182,1
Butete,,0,17.67,3,183,0
Omen,,0,28.11,3,186,0
Lightfoot,,0,29.11,3,186,1
Snazzie,,0,23,3,188,0
Rose,,0,26.89,3,189,0
Drewmars,,0,23.22,3,189,0
Safana,,0,19.89,3,193,0
Odinuk,,0,25.44,3,193,1
Vike,,0,21.22,3,195,1
Zuwken,,0,25.44,3,196,1
Yaya,,0,23,3,202,1
Ashel,,0,30.22,3,204,2
Jevozz,,0,16,3,207,0
Ashovrom,,0,23,3,207,0
Irderog,,0,20.67,3,210,0
Gokid,,0,19.11,3,210,0
Sitil,,0,18.78,3,214,1
Orcal,,0,31.44,3,214,2
Kerki,,0,35.11,3,216,0
Puhu,,0,25.44,3,217,1
Irzet,,0,14.67,3,220,0
Allerian,,0,22.11,3,220,0
Dietrex,,0,17.22,3,221,0
Oleg,,0,25,3,224,1
Bogram,,0,17,3,226,0
Boje,,0,39.22,3,228,0
Weston,,0,26.11,3,234,4
Lagrik,,0,22,3,235,0
Azaki,,0,25.22,3,237,2
Georgia,,0,19.89,3,238,0
Edrimom,,0,30.56,3,238,1
Ejun,,0,22.44,3,241,3
Tenek,,0,31.56,3,244,2
Ithak,,0,14.78,3,246,1
Asehe,,0,24.56,3,247,1
Lilina,,0,17.78,3,250,0
Abutud,,0,17.22,3,252,0
Hirarzi,,0,26,3,252,0
Vurti,,0,19,3,256,0
Ikebukuro,,0,30,3,258,1
Burr,,0,21.22,3,260,2
Tosil,,0,19.56,3,261,1
Dark,,0,25.11,3,273,2
Milano,,0,17.22,3,273,3
Vashug,,0,23.33,3,275,1
Licurta,,0,13.89,3,276,5
Hota,,0,19.78,3,277,1
Huka,,0,22.78,3,277,0
Echeme,,0,21.89,3,277,0
Gunslinger,,0,18.44,3,278,0
Aceki,,0,11.44,3,283,2
Lllll,,0,18.22,3,284,2
Shpil,,0,22.56,3,285,0
Nisuja,,0,15.89,3,285,4
Klerius,,0,31.44,3,287,1
Gule,,0,31.11,3,289,1
Vage,,0,21.78,3,291,1
Cobrela,,0,16.22,3,293,1
Tirki,,0,23.67,3,296,1
Anotherbh,,0,24,3,297,1
Alpha,,0,23.78,3,299,2
Raus,,0,19,3,300,1
Barry,,0,22.56,3,300,2
David,,0,22.11,3,302,2
Demon,,0,21.67,3,303,2
Cesi,,0,18.78,3,308,0
Jdhjskww,,0,16.56,3,313,1
Adranriz,,0,23.89,3,319,0
Nosos,,0,17.22,3,322,0
Ogilvy,,0,22.89,3,323,1
Suzi,,0,20.78,3,329,8
Sickmisty,,0,20.56,3,330,4
Acek,,0,23,3,331,1
Pomporn,,0,20.33,3,334,3
Tiurr,,0,23.11,3,336,1
Faker,,0,19.89,3,336,0
Ghost,,0,22.22,3,340,0
Gart,,0,17.56,3,348,1
Nuggz,,0,23.89,3,352,4
Ninna,,0,25.78,3,353,6
Mocada,,0,17.11,3,358,2
Ruzombi,,0,15.67,3,359,2
Bathada,,0,11.89,3,365,2
Malhaso,,0,22.44,3,366,0
Vigilante,,0,16.22,3,367,3
Borgfire,,0,19.67,3,372,2
Loligril,,0,23.56,3,374,1
Ashome,,0,28.67,3,376,3
Magni,,0,23.78,3,381,4
Killer,,0,22.67,3,382,1
Greathope,,0,20,3,385,1
Kurtikinz,,0,16.11,3,386,10
Nosarci,,0,15.11,3,393,1
Arza,,0,16.78,3,401,11
Dosokra,,0,13.22,3,436,4
Caja,,0,13.78,3,448,4
Amel,,0,20.67,3,452,2
Leve,,0,18.89,3,457,0
Popey,,0,21,3,463,2
Idnunred,,0,17.67,3,467,1
Vebem,,0,14.78,3,474,3
Otojat,,0,20.78,3,476,2
Dogg,,0,17.89,3,477,2
Nevrasi,,0,14.33,3,478,5
Argon,,0,20.67,3,487,7
Nodat,,0,15.11,3,490,1
Verena,,0,19.78,3,498,4
Gikrik,,0,18.44,3,513,11
Emet,,0,16.89,3,523,5
Mordrayxus,,0,20.11,3,540,9
Gabor,,0,17.33,3,543,3
Okraget,,0,25,3,580,1
Eren,,0,15.56,3,596,8
Ragnar,,0,20.89,2,67,0
Ahod,,0,21.11,2,77,0
Ivis,,0,21.89,2,81,0
Eshes,,0,19.22,2,86,0
Baballi,,0,23,2,93,0
Aziz,,0,23.67,2,95,0
Pheonix,,40,62.11,2,95,0
Binris,,0,25,2,99,0
Otez,,0,21.89,2,99,0
Haren,,0,19.78,2,103,0
Ilos,,0,15.22,2,103,0
Kivorki,,0,18.67,2,104,0
Lightwalk,,0,16.11,2,112,0
Eeeeeee,,0,21.67,2,116,0
Chinchila,,0,11.44,2,119,0
Komizzang,,0,51.11,2,119,0
Korcurry,,0,14.44,2,120,0
Gevi,,46,68.78,2,121,0
Farough,,0,16.78,2,124,0
Cardoooo,,0,17.89,2,124,0
Terzira,,0,47.11,2,125,0
Azil,,0,23.89,2,126,0
Bogeje,,0,25.11,2,129,0
Gbro,,0,18.11,2,130,0
Hooker,,0,15.44,2,130,0
Givuti,,0,13.44,2,131,0
Rarkika,,0,19.33,2,131,0
Yanara,,0,28,2,131,0
Zero,,0,21,2,131,0
Zaza,,0,20.11,2,132,0
Amuje,,0,22.44,2,136,0
Onyx,,0,18.56,2,138,0
Shotta,,0,12.78,2,139,0
Arcok,,0,19.56,2,140,0
Arzim,,0,14,2,140,0
Gizmo,,0,12.56,2,143,0
Shijuu,,0,22.33,2,143,0
Regnier,,0,33.11,2,143,0
Tesaki,,0,14.11,2,144,0
Sinsunn,,0,13.78,2,147,0
Kundo,,0,20.67,2,149,0
Ninizigret,,0,21,2,150,0
Kocak,,0,19.89,2,152,0
Kathe,,0,23.56,2,152,0
Ragnarok,,0,17.67,2,153,0
Boomboom,,0,16.89,2,154,0
Demonia,,0,14.56,2,155,0
Midize,,0,21.11,2,156,0
Gabe,,0,16,2,157,0
Nedone,,0,20,2,157,0
Kesumi,,0,12.89,2,160,0
Pwcca,,0,15.44,2,160,0
Ebobo,,0,14.67,2,161,0
Cucorta,,0,21,2,161,0
Zxtreme,,0,14.22,2,162,0
Ajal,,0,12.78,2,162,0
Nechog,,0,14.56,2,163,0
Icez,,0,25.78,2,164,0
Eustachy,,0,16.22,2,166,0
Gunner,,0,25.33,2,166,0
Danen,,0,20.11,2,167,0
Sakebre,,0,38.78,2,168,0
Jedri,,0,21.89,2,169,0
Bortuvra,,0,13.56,2,170,0
Noba,,0,19.22,2,171,0
Pistolinha,,0,21.78,2,171,0
Nazgul,,0,10.78,2,171,0
Dreamlady,,0,20.11,2,171,0
Gudini,,0,12.89,2,174,0
Eragiz,,0,12.78,2,174,0
Vein,,0,13.89,2,177,0
Newtest,,0,12.89,2,177,0
Nobre,,0,18.56,2,178,0
Lodon,,0,21.33,2,180,0
Rice,,0,18.11,2,180,0
Ivrirca,,0,14.44,2,181,0
Daphne,,0,10.56,2,182,0
Dahj,,0,11.67,2,183,0
Sechera,,0,28.11,2,184,0
Geyzer,,0,38.11,2,187,0
Liji,,0,15.44,2,187,0
Sozethe,,0,13.89,2,187,1
Eboz,,0,11.22,2,188,0
Annusi,,0,12.22,2,189,1
Gooberrrr,,0,20.67,2,196,0
Amon,,0,13.22,2,198,0
Oktaviya,,0,19.33,2,201,0
Buctooth,,0,21.89,2,201,0
Drake,,0,12.67,2,204,0
Unsafe,,0,12.11,2,204,0
Ikurgun,,0,12.89,2,205,0
Bags,,0,10.44,2,210,0
Role,,0,11.22,2,211,0
Lucifer,,0,25.22,2,212,0
Tatul,,0,19.11,2,213,0
Lenaci,,0,13,2,213,0
Azedret,,0,12.11,2,215,0
Ragnar,,0,22.89,2,217,0
Athelos,,0,15.44,2,218,0
Punisher,,0,27.56,2,219,0
Kuthetha,,0,10.67,2,220,0
Velvet,,0,13,2,221,0
Nera,,0,16.33,2,221,0
Timo,,0,19.67,2,223,0
Rain,,0,17.44,2,224,0
Smokey,,0,23.89,2,224,0
Arkergil,,0,10.78,2,224,0
Ehodnuz,,0,14.67,2,226,0
Ziggunia,,0,16.22,2,230,0
Roben,,0,19.78,2,232,0
Cihota,,0,12.22,2,236,0
Vita,,0,9.44,2,239,0
Ezimi,,0,19.56,2,239,0
Nora,,0,9.89,2,243,0
Tubolthird,,0,9.67,2,246,0
Ivanris,,0,17.56,2,246,0
Damned,,0,24.44,2,250,0
Isabella,,0,19.33,2,250,0
Fuseboxone,,0,11.44,2,256,0
Erkathus,,0,14.89,2,257,0
Hare,,0,10.89,2,260,0
Ninid,,0,19,2,262,0
Novaminaj,,0,14.78,2,262,0
Vifraci,,0,20.11,2,266,0
Yrena,,0,16.11,2,268,0
Gytfff,,0,12,2,269,0
Udambara,,0,9.67,2,271,4
Willkill,,0,18.44,2,272,0
Vivica,,0,10.33,2,272,0
Morgan,,0,16.78,2,279,0
Kardi,,0,9.22,2,281,0
Rugody,,0,9.44,2,282,0
Annag,,0,13.56,2,285,0
Darkan,,0,10.56,2,286,1
Tobe,,0,19.89,2,288,0
Ozes,,0,14,2,291,0
Jullure,,0,16.33,2,292,0
Yamiderex,,0,12,2,294,1
Viva,,0,19.67,2,295,0
Annum,,0,12.11,2,295,0
Ribi,,0,12.56,2,301,0
Darya,,0,8.67,2,305,0
Skorpion,,0,12.89,2,306,0
Ivette,,0,8.22,2,310,0
Atirador,,0,11.67,2,311,0
Belladona,,0,9.89,2,313,0
Etivul,,0,11.78,2,313,1
Vukabe,,0,8.78,2,314,1
Pipoko,,0,10.56,2,315,0
Togese,,0,11.11,2,316,0
Rezag,,0,11.44,2,317,4
Seba,,0,9.33,2,319,2
Icelce,,0,10.89,2,320,0
Carcat,,0,10.44,2,323,1
Analisa,,0,11.44,2,325,0
Betha,,0,11.89,2,325,1
Doca,,0,14.89,2,332,0
Ifkbetty,,0,10.11,2,335,1
Nethora,,0,10.67,2,336,0
Enoch,,0,11,2,340,0
Twcanhelp,,0,11.67,2,342,0
Aihara,,0,10.22,2,342,0
Willy,,0,15.56,2,342,0
Rezon,,0,25.22,2,345,0
Caze,,0,10.78,2,365,0
Kezize,,0,14.56,2,366,0
Coras,,0,11.33,2,370,0
Asashi,,0,12.78,2,371,0
Dekrurga,,0,10.56,2,372,0
Tzifos,,0,10.22,2,378,2
Ishunri,,0,12.33,2,385,0
Nikto,,0,9.44,2,387,0
Hunold,,0,9.78,2,409,0
Helgrind,,0,10.33,2,411,2
Ibrolli,,0,10.56,2,417,1
Sibboilsal,,0,11.78,2,419,0
Ironwind,,0,10.44,2,425,0
Irzil,,0,11.44,2,430,7
Aten,,0,9.11,2,435,0
Chris,,0,11.11,2,441,0
Nogri,,0,10.78,2,466,0
Ortal,,0,10.33,2,472,3
Kusi,,0,13.22,2,480,0
Yoginari,,0,9.78,2,487,1
Zushi,,0,12.89,2,489,0
Wolf,,0,8.78,2,514,3
Bigpig,,0,9.78,2,520,2
Gingsul,,0,13.67,2,523,0
Seseven,,0,9.33,2,546,0
Valleshi,,0,10.33,2,562,0
Butun,,0,12.89,2,568,0
Liha,,0,57.67,1,79,0
Lekorke,,0,20.33,1,95,0
Bastila,,0,56,1,97,0
Hude,,0,8.22,1,102,0
Gangster,,0,15.89,1,103,0
Sickle,,0,14.22,1,105,0
Oran,,0,29.56,1,107,0
Sunnyda,,0,11.56,1,108,0
Edid,,0,49.67,1,110,0
Soka,,0,12.33,1,111,0
Roshen,,0,9,1,112,0
Shadow,,0,43.22,1,115,0
Piopg,,0,13,1,118,0
Hinne,,0,10.33,1,119,0
Layy,,0,11.89,1,123,0
Linovra,,0,11.33,1,123,0
Esilan,,0,10.89,1,123,0
Saboza,,0,10.78,1,124,0
Mote,,0,54.11,1,127,0
Matehe,,0,26.67,1,128,0
Drev,,0,9.44,1,130,1
Torum,,0,15.22,1,132,0
Murinna,,0,13.56,1,136,0
Tela,,0,8.89,1,136,0
Urfavpeng,,0,9.44,1,137,0
Siha,,0,10.89,1,138,0
Conra,,0,9,1,138,0
Tracer,,0,20.67,1,138,0
Name,,0,15.11,1,139,0
Agin,,0,27.89,1,139,0
Tkkko,,0,8.78,1,141,0
Lady,,0,8.67,1,141,0
Poyseneyve,,0,12.67,1,144,0
Sasa,,0,19.44,1,144,1
Cuheme,,0,10.56,1,145,0
Duchut,,0,20.33,1,146,0
Iheshi,,0,18.33,1,147,0
Enum,,0,48.89,1,149,0
Ethet,,0,10,1,149,1
Ibevra,,0,11.11,1,149,0
Mouse,,0,12.11,1,151,0
Rattattui,,0,10.78,1,153,0
Liana,,0,14,1,154,0
Ebuthun,,0,15.56,1,155,0
Eros,,0,7.22,1,161,0
Muradd,,0,8.33,1,162,0
Ikruk,,0,13.33,1,164,0
Goldorak,,0,13,1,166,0
Phoenixzzz,,0,10.33,1,166,0
Ethel,,0,10.78,1,166,0
Dazed,,0,11.67,1,167,0
Risod,,0,9.33,1,167,1
Diawan,,0,14.56,1,168,0
Ceta,,0,10.22,1,168,0
Eprill,,0,12.78,1,169,1
Sogi,,0,15.56,1,171,0
Hachi,,0,13.67,1,172,0
Hunt,,0,51.89,1,173,0
Odroshok,,0,9.11,1,174,0
Sosohi,,0,8.89,1,174,0
Mosoci,,0,9.44,1,175,1
Repeat,,0,38.44,1,175,0
Ellin,,0,9,1,175,2
Jolle,,0,21.33,1,176,0
Pewpewboom,,0,8,1,176,0
Radam,,0,7.88,1,178,0
Lapoo,,0,30,1,178,0
Zurkaz,,0,11.11,1,179,1
Rusace,,0,8.67,1,179,0
Ezus,,0,11.22,1,184,0
Lucylastic,,0,24.44,1,185,0
Helta,,0,16.56,1,185,0
Zochon,,0,8.56,1,185,0
Vincy,,0,11.5,1,187,0
Braiken,,0,9.56,1,187,0
Elurkes,,0,9.33,1,190,1
Zotha,,0,9.44,1,190,0
