Dral,,0,19776,0
Nudnok,,0,19773,0
Ethos,,0,19771,0
Winter,,0,19771,1
Killer,,0,19767,0
Aaaao,,0,19767,0
Joel,,0,19766,0
Ziragi,,0,19765,0
Beight,,0,19763,0
Yuliya,,0,19761,0
Ajot,,0,19760,0
Sumirci,,0,19759,0
Othute,,0,19759,0
Tuko,,0,19754,1
Zade,,0,19753,0
Hammer,,0,19743,1
Maxfang,,0,19741,1
Casil,,0,19739,0
Nekum,,0,19738,1
Efrathoz,,0,19737,1
Grant,,0,19736,0
Ogez,,0,19735,0
Kupa,,0,19734,2
Emrsnmm,,0,19732,2
Zebek,,0,19731,1
Othirca,,0,19729,0
Bigashi,,0,19727,1
Irkoba,,0,19726,1
Edum,,0,19720,0
Surga,,0,19720,0
Acalex,,0,19719,0
Yogii,,0,19718,1
Computerx,,0,19716,0
Parkch,,0,19712,1
Illevre,,0,19711,0
Vanz,,0,19706,1
Ercoba,,0,19702,0
Irdere,,0,19691,0
Julia,,0,19687,1
Verygood,,0,19684,0
Olluzak,,0,19682,1
Ozin,,0,19679,0
Keja,,0,19674,0
Abaz,,0,19667,0
Aheza,,0,19661,0
Akraz,,0,19657,0
Lekruja,,0,19655,1
Sycorine,,0,19652,1
Usoop,,0,19644,2
Teslea,,0,19642,0
Linu,,0,19641,0
Gorgon,,0,19639,1
Esora,,0,19638,2
Enigma,,0,19634,1
Rishad,,0,19631,0
Erim,,0,19621,0
Ilus,,0,19620,4
Orkog,,0,19615,1
Isot,,0,19592,0
Goshad,,0,19589,1
Ixidor,,0,19577,2
Atina,,0,19549,0
Zusha,,0,19499,0
Autonam,,0,19482,0
Rorkem,,0,19473,4
Afrun,,0,19422,4
