Name;Title;ChampLv;AvgItemLv;TrialLv;TrialTime;BossTime;EliteKills;TrashKills;Deaths;Platform
Mapa;;659;69.75;103;517;199;7;157;6;android
Huha;;658;70.56;103;518;287;20;98;9;android
Guhehi;;632;71.00;103;546;207;10;145;6;ios
Osusid;;364;73.50;102;374;104;17;111;24;android
Event;;704;70.13;102;409;106;15;128;5;ios
Gidol;;901;68.81;102;496;206;15;139;12;android
Hhhh;;1042;69.69;102;499;127;17;109;6;android
Narrow;;450;71.19;102;517;175;18;106;25;android
Vebad;;525;69.88;102;527;180;13;144;15;android
Allitha;;583;70.38;102;549;144;9;143;10;android
Sume;;621;70.88;102;561;270;19;100;6;android
Lemon;;484;70.81;102;587;193;5;167;13;ios
Cyngarth;;756;71.00;101;351;108;16;114;1;android
Kolyan;;758;70.81;101;390;118;17;113;12;android
Evethad;;542;67.25;101;435;70;10;142;4;steam
Nitee;;475;70.19;101;455;154;11;153;0;android
Irzit;;465;69.38;101;471;86;22;90;2;android
Alabama;;664;70.56;101;566;158;20;102;4;android
Groselha;;715;70.00;100;226;55;15;125;6;android
Erubrod;;462;69.06;100;244;45;19;103;1;android
Zujorge;;679;69.00;100;286;60;14;130;3;android
Zaka;;890;71.00;100;296;64;9;150;5;ios
Omiz;;803;70.63;100;307;119;17;114;2;android
Vred;;590;70.56;100;318;98;15;126;0;android
Cirte;;408;68.00;100;320;93;13;131;9;ios
Janna;;525;70.75;100;345;70;20;94;3;android
Etirce;;517;70.69;100;356;121;17;115;7;android
Pipis;;574;70.38;100;366;140;16;118;7;android
Kavradi;;429;70.88;100;370;93;18;112;1;android
Zhephy;;664;71.25;100;375;96;5;167;0;android
Irgugi;;760;70.88;100;401;219;14;136;7;android
Miya;;522;70.56;100;405;134;13;132;1;android
Ching;;433;70.69;100;443;152;29;54;2;android
Tani;;632;70.50;100;443;105;10;145;7;ios
Tevi;;893;71.00;100;451;189;11;141;12;windows
Egire;;454;68.44;100;463;113;15;130;12;android
Revre;;880;71.00;100;468;115;13;136;7;android
Bonya;;712;68.81;100;471;118;17;118;9;android
Gere;;507;70.44;100;487;214;20;107;8;android
Gunum;;568;67.56;100;505;148;12;149;15;steam
Lara;;519;70.38;100;519;184;20;108;3;ios
Meduza;;637;71.00;100;526;196;11;158;24;android
Rmaas;;605;70.75;100;546;140;11;141;1;ios
Kalma;;531;70.56;100;556;135;18;114;42;ios
Edorgi;;391;69.31;100;558;189;8;161;11;android
Freeb;;1026;71.13;100;581;221;13;137;27;android
Xwoman;;549;70.00;100;581;139;20;103;8;android
Laviezta;;740;70.50;99;266;45;9;152;4;android
Kimochi;;393;71.13;99;468;189;15;118;1;android
Fnar;;533;70.69;98;491;234;14;146;2;steam
Obim;;618;70.00;98;494;242;19;116;5;android
Rizom;;692;69.69;98;495;180;15;118;1;android
Dujenne;;1233;70.88;98;499;233;15;118;5;android
Ochela;;484;70.19;98;521;282;19;93;2;ios
Phantom;;523;69.44;98;583;315;16;116;1;windows
Odin;;603;67.81;98;585;377;7;158;2;android
Ililel;;421;70.25;97;426;78;13;131;7;android
Onismoke;;511;70.13;97;520;121;10;144;14;ios
Bured;;507;70.44;97;551;192;14;121;5;amazon
Avrale;;597;69.63;97;561;202;17;110;9;android
Vayuputri;;629;71.25;97;597;243;17;101;7;android
Haxyu;;436;70.63;96;340;71;15;119;13;ios
Napa;;436;70.38;96;402;122;15;116;9;windows
Abril;;368;69.44;96;404;123;14;130;3;android
Hiki;;380;71.00;96;502;130;15;142;14;android
Ovuna;;306;64.13;96;522;165;20;96;1;steam
Vike;;478;70.00;96;524;128;12;135;5;steam
Cirin;;482;70.13;96;539;195;15;123;16;android
Frank;;504;66.75;96;589;194;11;135;5;android
Jican;;526;68.69;95;270;77;20;98;4;android
Zedne;;373;70.38;95;357;120;23;88;13;android
Mitotha;;420;68.81;95;384;110;9;152;1;ios
Vesa;;1180;69.19;95;387;95;16;118;6;android
Heda;;664;70.13;95;392;73;18;105;7;android
Agrik;;352;70.56;95;499;93;19;107;9;steam
Xxyy;;649;70.38;94;373;185;16;117;6;android
Evrusi;;494;70.50;94;483;224;13;140;7;android
Arrow;;536;70.56;94;548;123;7;157;1;android
Ahoy;;730;67.44;93;284;119;19;113;6;windows
Cavage;;559;70.38;93;435;254;15;130;3;android
Skidmark;;450;70.69;93;443;132;12;134;11;android
Hila;;531;69.94;93;480;137;18;105;0;ios
Firstone;;420;68.88;93;557;159;12;132;0;android
Snookie;;458;70.06;93;573;315;16;111;5;android
Arul;;602;69.88;92;208;61;8;155;1;android
Noreji;;368;70.44;92;367;59;16;116;2;ios
Geta;;474;71.44;92;371;176;13;136;8;ios
Deby;;396;70.31;92;455;186;12;131;6;steam
Ditos;;549;70.75;92;484;178;16;104;1;ios
Vegran;;687;70.00;92;505;190;25;91;21;android
Cathim;;412;70.50;92;547;184;12;133;4;ios
Becool;;1272;67.88;92;582;153;15;116;6;android
Coyote;;299;70.88;91;377;88;21;87;1;android
Itsme;;540;69.88;91;415;94;17;124;1;android
