Name;Title;ChampLv;AvgItemLv;TrialLv;TrialTime;BossTime;EliteKills;TrashKills;Deaths;Platform
Slytherin;;0;17.00;3;403;158;11;142;7;windows
Ashunam;;0;18.87;3;417;90;12;134;1;android
Imog;;0;21.94;3;420;134;16;116;4;ios
Edalus;;0;20.00;3;425;223;16;123;2;android
Zorat;;0;18.69;3;427;186;25;80;1;android
Ashuba;;0;18.56;3;428;105;20;95;0;android
Naca;;0;18.94;3;435;229;16;118;8;android
Mare;;0;17.60;3;443;198;17;114;1;android
Evalen;;0;18.94;3;444;120;13;129;2;android
Ffedia;;0;19.44;3;473;142;16;118;3;android
Idulit;;0;18.63;3;479;223;19;120;12;android
Cidniz;;0;17.25;3;491;302;17;117;12;android
Iviji;;0;21.40;3;493;275;19;113;0;android
Vooon;;0;22.88;3;505;238;9;154;3;android
Soloxd;;0;15.31;3;568;162;13;130;0;android
Mahe;;0;49.19;2;63;8;19;105;0;ios
Vanutha;;0;55.88;2;72;6;16;119;0;android
Loshot;;0;15.25;2;114;6;6;170;0;android
Mith;;0;11.44;2;120;52;12;143;0;android
Toka;;0;20.75;2;124;21;12;143;0;android
Ithasez;;0;19.94;2;130;9;12;140;0;windows
Isini;;0;15.31;2;131;22;16;120;0;android
Sven;;0;16.00;2;131;7;14;129;0;ios
Evrit;;0;20.31;2;136;18;9;161;0;android
Autumn;;0;28.69;2;137;11;14;131;0;android
Nevre;;0;34.75;2;138;15;17;115;0;steam
Juci;;0;18.44;2;143;13;13;135;0;windows
Alastrei;;0;18.06;2;147;23;23;83;0;android
Trude;;0;35.44;2;151;9;12;139;0;android
Erget;;0;16.67;2;152;15;14;133;0;ios
Acaz;;0;17.07;2;152;13;14;134;0;android
Evonraz;;0;14.75;2;153;21;15;125;0;android
Mema;;0;14.63;2;153;59;20;98;0;android
Leahgotti;;0;11.93;2;154;13;19;100;0;android
Villa;;0;17.92;2;159;15;12;140;0;steam
Tirza;;0;17.06;2;160;18;15;123;0;android
Merlin;;0;16.25;2;163;28;15;127;0;windows
Truem;;0;11.75;2;166;50;15;136;1;steam
Larini;;0;24.81;2;167;25;18;111;0;android
Erici;;0;18.00;2;168;5;7;165;0;android
Hose;;0;10.06;2;172;11;15;124;5;ios
Olin;;0;13.75;2;173;24;13;132;0;android
Dajonni;;0;15.38;2;174;26;23;85;0;android
Blizzaga;;0;16.81;2;174;16;17;114;0;steam
Rose;;0;15.50;2;176;28;17;115;0;android
Maxman;;0;14.88;2;177;24;19;108;0;ios
Nusume;;0;12.13;2;177;33;7;164;0;steam
Terzike;;0;13.31;2;179;17;14;127;0;android
Kriska;;0;17.25;2;184;13;12;138;0;android
Walter;;0;16.31;2;186;23;11;143;0;windows
Orzushe;;0;12.91;2;197;11;23;82;0;android
Okruriz;;0;14.13;2;198;40;13;136;0;android
Kuhoni;;0;12.81;2;200;23;7;161;1;android
Morrigan;;0;16.31;2;205;21;16;119;0;android
Athashim;;0;14.31;2;205;24;8;151;0;android
Lirzi;;0;14.13;2;208;50;21;93;0;android
Tytus;;0;16.25;2;209;23;15;126;0;android
Nuthura;;0;14.88;2;209;28;13;132;0;android
Erzon;;0;12.63;2;211;18;16;118;0;android
Wizzardi;;0;12.69;2;212;24;19;103;0;android
Nisi;;0;21.50;2;214;11;17;114;0;windows
Crapper;;0;18.25;2;217;56;14;128;0;android
Enchantres;;0;13.69;2;218;28;12;135;0;android
Arol;;0;18.81;2;225;41;11;142;0;windows
Darkangel;;0;15.06;2;227;69;13;139;0;windows
Pitb;;0;14.31;2;227;28;14;127;0;windows
Hite;;0;20.31;2;228;20;23;80;0;android
Kefir;;0;16.75;2;228;33;16;117;0;android
Torom;;0;13.94;2;229;27;21;92;0;android
Reji;;0;19.46;2;236;13;18;110;0;android
Arom;;0;12.81;2;240;24;7;160;2;android
Lacicha;;0;15.50;2;243;32;20;96;0;android
Kenra;;0;13.50;2;246;67;19;102;1;android
Lucy;;0;15.06;2;258;36;6;165;2;android
Roman;;0;15.50;2;263;36;15;129;0;ios
Canun;;0;16.93;2;267;96;15;188;0;android
Jisak;;0;12.00;2;268;62;24;77;0;android
Dudez;;0;17.63;2;270;29;13;133;0;android
Bonnie;;0;17.15;2;272;15;20;97;0;amazon
Vlada;;0;16.19;2;281;45;14;129;0;android
Duchehe;;0;16.88;2;281;15;14;127;0;android
Joca;;0;16.06;2;286;34;11;143;0;android
Viona;;0;19.08;2;290;48;12;137;0;android
Citisa;;0;10.53;2;304;52;13;129;2;android
Urizen;;0;12.31;2;319;33;10;148;2;android
Meta;;0;11.85;2;323;33;9;149;2;amazon
Dnepr;;0;12.31;2;329;81;18;104;1;android
Mosam;;0;8.75;2;330;35;20;93;4;android
Nitove;;0;18.38;2;331;5;9;153;0;android
Ithis;;0;13.38;2;332;45;10;141;0;android
Omos;;0;10.13;2;338;46;10;151;1;windows
Elligaz;;0;12.00;2;340;36;8;160;0;android
Alemak;;0;9.85;2;353;35;8;155;1;android
Mizha;;0;9.38;2;368;70;19;106;5;android
Mrrpuff;;0;11.00;2;370;54;9;147;3;android
Firemaster;;0;12.38;2;379;87;11;141;0;amazon
Killerhead;;0;11.25;2;381;45;6;165;1;android
Himars;;0;16.44;2;389;44;9;152;0;android
Kiro;;0;9.25;2;407;84;15;120;5;android
Ikeli;;0;9.57;2;412;109;15;123;6;android
