Name;Title;ChampLv;AvgItemLv;TrialLv;TrialTime;BossTime;EliteKills;TrashKills;Deaths;Platform
Gercil;;0;56.38;7;141;21;13;135;1;android
Othiz;;0;36.31;7;148;16;12;136;3;android
Genum;;0;53.06;7;193;39;11;145;5;android
Kudot;;0;50.94;7;228;30;14;131;2;android
Ecedil;;0;53.38;7;234;69;14;140;1;android
Bacha;;0;54.13;7;247;50;13;135;6;android
Icumat;;0;52.31;7;248;33;12;136;1;android
Jadnirti;;0;48.06;7;258;54;17;116;1;android
Troy;;0;49.44;7;261;60;13;130;2;android
Leti;;0;47.19;7;266;55;6;169;3;ios
Lezoti;;0;50.44;7;277;42;8;164;4;ios
Jene;;0;35.06;7;318;118;10;159;5;android
Ocosod;;0;43.06;7;330;61;11;146;2;ios
Kalli;;0;42.88;7;355;164;13;149;18;android
Joshani;;0;45.13;7;421;117;20;98;14;android
Ifrare;;0;49.06;7;437;131;15;130;3;android
Duva;;0;28.81;7;459;173;4;183;5;android
Maguinha;;0;35.25;7;459;192;18;108;5;steam
Ribrudni;;0;49.25;7;507;209;6;168;15;android
Lirgis;;0;44.88;7;545;120;18;101;11;android
Icurtun;;0;43.63;6;67;7;17;114;0;android
Olace;;0;49.00;6;104;13;12;139;0;steam
Erinri;;0;44.69;6;114;17;17;111;1;steam
Pepivd;;0;49.44;6;118;12;14;130;2;android
Mupka;;0;35.94;6;126;19;20;100;1;android
Bones;;0;51.19;6;133;21;26;69;1;steam
Alitiz;;0;35.38;6;137;33;19;101;2;android
Lace;;0;45.63;6;138;16;19;104;0;android
Northstar;;0;35.88;6;141;6;13;133;0;android
Ryion;;0;44.19;6;144;23;18;110;0;ios
Noelle;;0;36.38;6;145;14;22;86;0;ios
Hollak;;0;50.00;6;145;9;11;141;0;android
Onug;;0;39.69;6;158;29;18;107;3;steam
Bezarius;;0;45.07;6;161;36;7;162;3;windows
Aaaaa;;0;36.31;6;172;36;20;96;0;android
Ganniji;;0;39.63;6;173;54;8;178;7;ios
Avrukrit;;0;36.31;6;184;25;20;99;1;android
Alik;;0;48.63;6;188;6;13;139;0;android
Anrak;;0;46.50;6;188;17;15;122;0;android
Carra;;0;38.75;6;201;21;16;119;1;android
Nala;;0;48.38;6;203;36;19;104;2;android
Merlin;;0;37.25;6;209;15;17;107;2;android
Lorzehe;;0;37.44;6;217;28;20;98;1;android
