Name;Title;ChampLv;AvgItemLv;TrialLv;TrialTime;BossTime;EliteKills;TrashKills;Deaths;Platform
Alita;;1165;72.25;110;391;135;22;91;3;android
Liraz;;642;71.13;110;397;97;23;85;7;android
Erika;;443;69.94;110;399;67;10;151;12;ios
Orus;;565;71.50;110;410;158;6;168;46;android
Catbus;;326;70.88;110;410;168;10;146;5;steam
Johofra;;490;71.81;110;412;63;13;127;5;android
Aafgge;;381;70.69;110;418;107;11;150;7;steam
Twetest;;974;71.88;110;421;211;13;131;26;android
Rethun;;507;71.44;110;426;156;12;135;0;android
Artimis;;283;72.50;110;429;63;18;111;9;android
Ihucas;;448;71.94;110;432;150;14;127;8;android
Taji;;485;71.63;110;442;88;19;105;30;android
Ghost;;688;71.19;110;444;115;17;117;12;android
Gage;;733;71.81;110;444;133;9;151;3;ios
Garrett;;542;70.75;110;470;135;8;158;11;android
Azisa;;354;71.50;110;475;145;16;121;5;android
Ehus;;507;70.63;110;483;147;12;138;21;android
Gorse;;432;70.94;110;484;142;10;147;12;ios
Maru;;585;72.13;110;509;81;10;164;9;ios
Morgan;;492;71.00;110;522;112;18;113;17;ios
Wind;;881;71.44;110;535;96;10;147;6;android
Koiu;;1080;72.00;110;543;185;20;107;17;ios
Innas;;852;71.44;110;548;97;9;154;22;ios
Mercedesa;;711;70.88;109;359;177;22;90;5;steam
Ofrid;;1000;70.25;109;370;92;17;108;8;steam
Ordirkit;;1214;72.50;109;372;159;14;125;9;android
Asteroid;;496;71.06;109;442;149;13;129;5;android
Tache;;402;71.00;109;547;91;19;97;2;android
Reran;;413;71.88;109;558;190;13;139;9;android
Aruz;;545;70.88;109;564;160;9;161;18;android
Muzi;;313;70.38;109;568;196;14;126;12;android
Mina;;646;70.06;109;579;278;19;103;16;steam
Narillim;;674;71.31;108;360;91;17;113;12;windows
Ezok;;1132;72.31;108;364;164;8;157;5;android
Irkerik;;714;71.13;108;393;141;12;135;1;steam
Narudni;;710;71.94;108;479;132;12;136;19;windows
Serzuk;;460;70.00;108;482;182;13;131;7;ios
Toga;;409;71.13;108;488;145;0;195;15;ios
Semut;;778;70.69;108;494;205;16;113;6;android
Enik;;445;70.56;108;510;207;11;139;26;steam
Jbond;;1010;73.56;108;524;145;4;174;7;android
Staranb;;844;72.31;108;524;204;15;120;4;android
Evan;;498;70.69;108;529;126;20;93;17;android
Allium;;388;70.38;108;541;135;25;70;3;android
Tobot;;516;72.44;108;546;230;9;153;44;android
Mrazz;;770;71.81;107;306;100;21;94;8;android
Vino;;452;71.69;107;371;159;16;124;3;android
