Name;Title;ChampLv;AvgItemLv;TrialLv;TrialTime;BossTime;EliteKills;TrashKills;Deaths;Platform
Hemorrhage;;2022;72.31;145;378;97;7;155;8;android
Orcagre;;1948;71.38;145;387;157;7;156;0;ios
Jeza;;1349;71.56;145;389;163;8;156;5;android
Mekrig;;1792;71.69;145;397;233;15;128;0;windows
Nonoo;;1195;71.25;145;424;196;10;146;4;steam
Heaveny;;2025;72.13;143;409;236;14;122;1;android
Dolbit;;1432;71.75;143;445;183;10;135;5;android
Ermi;;2003;72.31;143;466;340;14;125;4;steam
Mathilda;;2052;71.00;143;548;351;4;171;9;steam
Sleeper;;1851;72.56;143;566;353;9;141;0;windows
Ajez;;1495;71.63;143;576;301;14;119;8;android
Sussy;;1686;71.19;142;359;124;13;123;2;ios
Perun;;1271;71.25;142;442;176;13;124;3;android
Stargazer;;2005;69.44;142;573;237;1;184;1;windows
Zardoz;;1877;71.69;142;581;276;9;136;2;android
Kutathi;;1010;71.88;141;273;85;18;100;3;android
Notsure;;911;71.38;141;432;184;13;123;2;android
Nelenra;;1080;72.25;141;438;168;17;115;3;android
Artakus;;1989;68.63;141;592;253;4;165;6;android
Gired;;1982;72.00;140;215;87;11;139;3;android
Happrr;;1912;71.50;140;219;83;9;151;1;android
Ridic;;1437;71.31;140;227;63;11;144;2;android
Mindy;;1651;71.00;140;232;87;10;146;1;android
Nevra;;921;71.00;140;249;78;7;160;1;android
Miio;;928;70.19;140;257;60;14;123;1;android
Nudag;;1660;72.13;140;259;69;8;149;0;windows
Mozuz;;1878;72.44;140;298;106;15;123;4;android
Frank;;1565;70.44;140;300;104;9;154;0;android
Dethntaxes;;1062;68.44;140;304;91;14;128;0;steam
Cnboom;;1916;70.69;140;306;91;5;171;17;android
Zarud;;955;70.63;140;316;117;10;153;0;steam
Ivud;;1671;71.75;140;331;117;13;133;3;android
Rovace;;1964;71.19;140;338;129;8;144;1;android
Bober;;2066;71.88;140;341;87;15;115;2;steam
Izola;;1707;70.00;140;394;141;9;153;5;android
Beowulf;;1464;72.50;140;410;118;6;165;1;android
Neze;;1346;71.13;140;457;141;9;149;4;android
Finwww;;1369;69.44;140;488;111;8;153;19;ios
Toppot;;1208;72.56;140;488;197;17;104;5;ios
Nocc;;1702;71.38;140;501;157;12;140;11;ios
Kirbwar;;1060;71.50;140;507;121;15;118;11;steam
Zync;;1261;70.75;140;513;104;7;160;5;android
Sunny;;1168;71.38;140;587;148;18;103;8;android
Garak;;1720;70.75;138;270;169;20;97;1;steam
Fluffer;;1827;71.56;138;464;307;20;95;9;android
Vodnik;;1472;71.69;138;477;276;8;142;3;android
Ertica;;1281;71.31;138;519;297;14;120;1;android
Orgimog;;1396;71.44;138;523;368;9;150;6;ios
Ayay;;1883;72.38;138;566;396;20;90;7;android
Cordini;;1729;71.19;137;502;257;5;161;4;android
Omynuts;;1725;71.69;137;593;379;14;133;1;android
Iderte;;1206;71.06;137;598;361;13;123;2;ios
Hunt;;1566;71.13;136;490;309;15;107;2;android
Korozava;;1933;71.94;136;564;283;10;135;2;android
Elisaweta;;1908;71.63;136;592;313;7;175;5;android
Sivirce;;1986;72.44;135;56;7;11;138;0;android
Spintolose;;1412;71.13;135;138;41;20;100;3;android
Sushi;;1943;70.75;135;213;71;14;126;0;android
Izogog;;2050;71.44;135;218;72;8;159;6;android
Asollit;;895;71.31;135;225;72;19;103;1;android
Tiri;;1470;69.25;135;242;51;12;137;5;ios
Zirid;;1684;71.13;135;250;54;21;91;0;android
Murtagh;;1956;70.88;135;250;70;14;124;6;android
Azurite;;1475;71.31;135;255;107;16;121;3;android
Ezune;;1386;71.00;135;257;120;14;124;2;steam
Werewolf;;909;72.13;135;264;95;10;144;1;android
Methusha;;1938;71.19;135;272;102;11;129;3;android
Lausieanb;;1596;71.38;135;289;82;12;128;4;android
Riha;;963;71.13;135;313;122;17;116;3;android
Stone;;1231;71.38;135;333;127;12;134;1;android
Rena;;1115;71.75;135;349;110;9;152;9;steam
Crimzes;;1215;70.13;135;355;110;14;133;2;android
Meisa;;1026;68.44;135;365;93;17;112;5;windows
Rikokri;;847;71.38;135;402;164;17;117;2;windows
Uschi;;1840;71.56;135;410;142;6;167;0;ios
Jimi;;1648;72.25;135;458;69;15;126;0;android
Zadroti;;2033;71.56;135;477;231;2;177;1;android
